1.51873452 0.41910992
1.51601225 0.42290676
1.51327993 0.42669679
1.51053745 0.43047999
1.5077847  0.43425633
1.50502157 0.43802579
1.50224794 0.44178835
1.49946371 0.44554397
1.49666875 0.44929263
1.49386294 0.4530343 
1.49104616 0.45676895
1.4882183  0.46049657
1.48537921 0.46421712
1.48252878 0.46793056
1.47966688 0.47163689
1.47679337 0.47533605
1.47390811 0.47902804
1.47101097 0.48271281
1.46810181 0.48639033
1.46518049 0.49006059
1.46224686 0.49372354
1.45930078 0.49737916
1.45634209 0.50102741
1.45337063 0.50466826
1.45038627 0.50830169
1.44738882 0.51192766
1.44437814 0.51554613
1.44135405 0.51915707
1.4383164  0.52276046
1.435265   0.52635625
1.43219968 0.52994441
1.42912026 0.53352491
1.42602656 0.53709771
1.4229184  0.54066278
1.41979558 0.54422007
1.41665791 0.54776956
1.4135052  0.55131121
1.41033724 0.55484497
1.40715382 0.55837081
1.40395475 0.5618887 
1.40073979 0.56539859
1.39750874 0.56890044
1.39426138 0.57239421
1.39099746 0.57587986
1.38771677 0.57935735
1.38441906 0.58282665
1.38110409 0.58628769
1.37777162 0.58974045
1.37442138 0.59318488
1.37105312 0.59662094
1.36766657 0.60004857
1.36426147 0.60346774
1.36083754 0.60687839
1.35739449 0.61028048
1.35393203 0.61367397
1.35044988 0.6170588 
1.34694771 0.62043492
1.34342523 0.62380229
1.33988212 0.62716086
1.33631805 0.63051056
1.33273269 0.63385136
1.3291257  0.63718319
1.32549673 0.640506  
1.32184542 0.64381974
1.31817141 0.64712436
1.31447432 0.65041979
1.31075377 0.65370597
1.30700936 0.65698286
1.3032407  0.66025038
1.29944736 0.66350848
1.29562892 0.6667571 
1.29178495 0.66999617
1.28791501 0.67322564
1.28401862 0.67644542
1.28009533 0.67965547
1.27614465 0.68285571
1.27216609 0.68604607
1.26815913 0.68922648
1.26412325 0.69239688
1.26005793 0.69555719
1.2559626  0.69870734
1.2518367  0.70184724
1.24767965 0.70497683
1.24349085 0.70809603
1.23926968 0.71120476
1.23501552 0.71430293
1.2307277  0.71739047
1.22640557 0.72046729
1.22204842 0.72353331
1.21765556 0.72658843
1.21322625 0.72963257
1.20875974 0.73266563
1.20425525 0.73568753
1.19971199 0.73869817
1.19512912 0.74169745
1.19050582 0.74468527
1.18584119 0.74766154
1.18113434 0.75062614
1.17638433 0.75357897
1.17159021 0.75651994
1.16675099 0.75944891
1.16186565 0.76236579
1.15693312 0.76527045
1.15195231 0.76816279
1.14692211 0.77104267
1.14184134 0.77390997
1.1367088  0.77676458
1.13152324 0.77960635
1.12628338 0.78243516
1.12098789 0.78525086
1.11563539 0.78805333
1.11022444 0.79084242
1.10475358 0.79361798
1.09922127 0.79637987
1.09362592 0.79912792
1.0879659  0.80186198
1.08223949 0.8045819 
1.07644493 0.8072875 
1.07058039 0.80997861
1.06464396 0.81265506
1.05863367 0.81531667
1.05254746 0.81796326
1.04638321 0.82059462
1.04013871 0.82321058
1.03381165 0.82581093
1.02739963 0.82839546
1.02090018 0.83096396
1.01431069 0.83351621
1.00762848 0.83605198
1.00085073 0.83857106
0.99397453 0.84107318
0.98699682 0.84355812
0.97991442 0.84602561
0.97272404 0.8484754 
0.9654222  0.85090721
0.9580053  0.85332076
0.95046959 0.85571578
0.94281111 0.85809195
0.93502577 0.86044898
0.92710927 0.86278654
0.91905712 0.86510432
0.91086461 0.86740196
0.90252684 0.86967912
0.89403865 0.87193544
0.88539465 0.87417053
0.87658919 0.87638402
0.86761634 0.87857549
0.85846991 0.88074453
0.84914336 0.88289071
0.83962987 0.88501357
0.82992224 0.88711264
0.82001294 0.88918745
0.80989404 0.89123748
0.7995572  0.89326221
0.78899366 0.89526111
0.7781942  0.89723359
0.76714911 0.89917908
0.75584817 0.90109695
0.7442806  0.90298657
0.73243507 0.90484727
0.72029961 0.90667836
0.70786161 0.90847911
0.69510775 0.91024876
0.68202399 0.91198653
0.66859552 0.91369159
0.65480667 0.91536308
0.64064091 0.9170001 
0.62608078 0.9186017 
0.61110782 0.9201669 
0.59570252 0.92169467
0.57984428 0.92318393
0.56351129 0.92463354
0.54668053 0.92604232
0.52932765 0.92740902
0.51142692 0.92873234
0.49295113 0.9300109 
0.47387157 0.93124328
0.45415791 0.93242796
0.43377811 0.93356336
0.41269842 0.9346478 
0.39088324 0.93567955
0.36829508 0.93665676
0.34489453 0.93757749
0.3206402  0.93843973
0.29548868 0.93924133
0.26939458 0.93998005
0.24231048 0.94065354
0.21418706 0.94125931
0.18497316 0.94179478
0.15461591 0.94225721
0.12306097 0.94264375
0.09025281 0.94295141
0.05613507 0.94317704
0.02065103 0.94331738
-0.01625574  0.943369  
-0.05464068  0.94332836
-0.09455726  0.94319176
-0.13605595  0.94295537
-0.17918282  0.94261523
-0.22397804  0.94216727
-0.27047404  0.94160733
-0.31869347  0.94093114
-0.36864687  0.94013441
-0.42033013  0.93921279
-0.47372168  0.93816197
-0.52877957  0.93697766
-0.58543852  0.93565571
-0.64360692  0.93419212
-0.7031642  0.9325831
-0.76395846  0.93082519
-0.82580486  0.92891529
-0.88848486  0.92685078
-0.95174662  0.92462957
-1.01530683  0.9222502 
-1.07885409  0.91971194
-1.14205398  0.9170148 
-1.20455584  0.91415967
-1.26600105  0.91114828
-1.32603243  0.90798327
-1.38430446  0.90466819
-1.44049349  0.90120743
-1.49430746  0.8976062 
-1.54549439  0.89387043
-1.59384905  0.89000669
-1.63921738  0.88602207
-1.68149853  0.88192403
-1.72064434  0.87772028
-1.75665668  0.87341867
-1.78958281  0.86902703
-1.81950947  0.86455307
-1.84655604  0.8600043 
-1.87086739  0.85538791
-1.89260685  0.85071074
-1.91194964  0.84597922
-1.92907706  0.84119935
-1.94417147  0.83637665
-1.95741227  0.83151623
-1.96897271  0.82662269
-1.97901761  0.82170026
-1.98770174  0.81675272
-1.9951689   0.81178346
-2.00155144  0.80679554
-2.00697023  0.80179166
-2.01153491  0.79677424
-2.01534436  0.7917454 
-2.0184873   0.78670704
-2.02104301  0.78166082
-2.02308207  0.77660821
-2.0246671   0.77155051
-2.02585352  0.76648884
-2.02669028  0.76142421
-2.02722051  0.75635748
-2.02748213  0.75128943
-2.02750849  0.74622073
-2.02732882  0.74115195
-2.02696875  0.73608363
-2.02645073  0.73101621
-2.02579441  0.72595008
-2.02501696  0.7208856 
-2.0241334   0.71582305
-2.02315687  0.71076272
-2.02209882  0.70570483
-2.02096928  0.70064958
-2.01977698  0.69559716
-2.01852957  0.69054772
-2.01723371  0.68550139
-2.01589523  0.68045831
-2.0145192   0.67541857
-2.01311007  0.67038227
-2.0116717  0.6653495
-2.01020749  0.66032032
-2.00872039  0.6552948 
-2.00721298  0.650273  
-2.0056875   0.64525497
-2.00414595  0.64024075
-2.00259002  0.63523038
-2.00102123  0.63022391
-1.99944089  0.62522135
-1.99785014  0.62022275
-1.99625     0.61522813
-1.99464133  0.6102375 
-1.99302491  0.6052509 
-1.9914014   0.60026834
-1.9897714   0.59528983
-1.9881354  0.5903154
-1.98649386  0.58534507
-1.98484717  0.58037883
-1.98319568  0.57541671
-1.98153967  0.57045872
-1.97987941  0.56550487
-1.97821513  0.56055518
-1.97654703  0.55560964
-1.97487527  0.55066827
-1.97320002  0.54573108
-1.97152139  0.54079808
-1.9698395   0.53586928
-1.96815446  0.53094468
-1.96646635  0.52602429
-1.96477523  0.52110813
-1.96308118  0.51619619
-1.96138425  0.51128849
-1.95968449  0.50638503
-1.95798193  0.50148581
-1.95627661  0.49659086
-1.95456856  0.49170017
-1.9528578   0.48681375
-1.95114436  0.4819316 
-1.94942824  0.47705374
-1.94770946  0.47218017
-1.94598802  0.4673109 
-1.94426395  0.46244593
-1.94253723  0.45758527
-1.94080788  0.45272892
-1.93907589  0.4478769 
-1.93734127  0.44302922
-1.93560401  0.43818586
-1.93386411  0.43334685
-1.93212157  0.42851219
-1.93037637  0.42368189
-1.92862852  0.41885595
-1.926878    0.41403438
-1.92512482  0.40921718
-1.92336895  0.40440437
-1.9216104   0.39959595
-1.91984915  0.39479192
-1.9180852  0.3899923
-1.91631853  0.38519708
-1.91454913  0.38040629
-1.91277699  0.37561992
-1.9110021   0.37083797
-1.90922445  0.36606047
-1.90744402  0.36128741
-1.90566081  0.3565188 
-1.9038748   0.35175464
-1.90208599  0.34699496
-1.90029434  0.34223974
-1.89849986  0.33748901
-1.89670253  0.33274276
-1.89490234  0.328001  
-1.89309927  0.32326374
-1.89129331  0.318531  
-1.88948444  0.31380276
-1.88767265  0.30907905
-1.88585793  0.30435987
-1.88404026  0.29964523
-1.88221963  0.29493512
-1.88039602  0.29022958
-1.87856942  0.28552859
-1.87673981  0.28083216
-1.87490718  0.27614031
-1.8730715   0.27145304
-1.87123278  0.26677037
-1.86939098  0.26209228
-1.8675461   0.25741881
-1.86569811  0.25274994
-1.86384701  0.2480857 
-1.86199277  0.24342608
-1.86013538  0.2387711 
-1.85827482  0.23412076
-1.85641108  0.22947507
-1.85454414  0.22483404
-1.85267398  0.22019768
-1.85080058  0.215566  
-1.84892393  0.210939  
-1.84704401  0.20631669
-1.8451608   0.20169908
-1.84327428  0.19708617
-1.84138444  0.19247799
-1.83949126  0.18787453
-1.83759471  0.1832758 
-1.83569479  0.17868181
-1.83379146  0.17409258
-1.83188472  0.1695081 
-1.82997455  0.16492839
-1.82806091  0.16035345
-1.8261438  0.1557833
-1.8242232   0.15121794
-1.82229908  0.14665738
-1.82037143  0.14210163
-1.81844022  0.1375507 
-1.81650544  0.1330046 
-1.81456706  0.12846334
-1.81262507  0.12392692
-1.81067944  0.11939536
-1.80873014  0.11486866
-1.80677717  0.11034683
-1.8048205   0.10582989
-1.80286011  0.10131784
-1.80089596  0.09681069
-1.79892806  0.09230845
-1.79695636  0.08781113
-1.79498085  0.08331874
-1.7930015   0.07883129
-1.7910183   0.07434878
-1.78903121  0.06987124
-1.78704022  0.06539866
-1.7850453   0.06093106
-1.78304642  0.05646845
-1.78104357  0.05201083
-1.77903672  0.04755822
-1.77702584  0.04311063
-1.77501091  0.03866806
-1.7729919   0.03423054
-1.77096879  0.02979806
-1.76894155  0.02537064
-1.76691016  0.02094828
-1.76487459  0.01653101
-1.76283481  0.01211882
-1.7607908   0.00771173
-1.75874253  0.00330976
-1.75668997e+00 -1.08710061e-03
-1.75463309 -0.00547883
-1.75257187 -0.00986541
-1.75050628 -0.01424684
-1.74843628 -0.0186231 
-1.74636186 -0.02299419
-1.74428298 -0.0273601 
-1.74219961 -0.03172081
-1.74011173 -0.03607631
-1.73801929 -0.04042658
-1.73592228 -0.04477163
-1.73382066 -0.04911144
-1.73171439 -0.05344599
-1.72960346 -0.05777528
-1.72748782 -0.06209928
-1.72536745 -0.066418  
-1.72324231 -0.07073142
-1.72111236 -0.07503953
-1.71897759 -0.07934231
-1.71683794 -0.08363975
-1.71469339 -0.08793185
-1.71254391 -0.09221858
-1.71038945 -0.09649994
-1.70822999 -0.10077592
-1.70606549 -0.10504649
-1.7038959  -0.10931165
-1.70172121 -0.11357139
-1.69954136 -0.1178257 
-1.69735633 -0.12207455
-1.69516606 -0.12631794
-1.69297054 -0.13055586
-1.69076971 -0.13478828
-1.68856354 -0.13901521
-1.68635199 -0.14323662
-1.68413501 -0.1474525 
-1.68191258 -0.15166283
-1.67968464 -0.15586761
-1.67745115 -0.16006683
-1.67521209 -0.16426045
-1.67296739 -0.16844848
-1.67071702 -0.1726309 
-1.66846094 -0.1768077 
-1.66619909 -0.18097885
-1.66393144 -0.18514435
-1.66165795 -0.18930417
-1.65937856 -0.19345832
-1.65709323 -0.19760677
-1.65480191 -0.2017495 
-1.65250455 -0.2058865 
-1.65020111 -0.21001776
-1.64789154 -0.21414327
-1.64557579 -0.218263  
-1.64325381 -0.22237694
-1.64092555 -0.22648507
-1.63859095 -0.23058738
-1.63624997 -0.23468386
-1.63390254 -0.23877449
-1.63154863 -0.24285924
-1.62918818 -0.24693811
-1.62682112 -0.25101108
-1.62444741 -0.25507814
-1.62206698 -0.25913926
-1.61967979 -0.26319442
-1.61728578 -0.26724362
-1.61488487 -0.27128684
-1.61247703 -0.27532405
-1.61006218 -0.27935524
-1.60764026 -0.2833804 
-1.60521122 -0.2873995 
-1.60277498 -0.29141253
-1.6003315  -0.29541946
-1.59788069 -0.29942029
-1.5954225  -0.30341499
-1.59295687 -0.30740355
-1.59048371 -0.31138594
-1.58800297 -0.31536215
-1.58551458 -0.31933216
-1.58301846 -0.32329595
-1.58051455 -0.32725349
-1.57800277 -0.33120478
-1.57548304 -0.33514979
-1.5729553  -0.33908849
-1.57041947 -0.34302088
-1.56787547 -0.34694693
-1.56532323 -0.35086662
-1.56276266 -0.35477993
-1.56019368 -0.35868683
-1.55761622 -0.36258732
-1.55503019 -0.36648136
-1.5524355  -0.37036893
-1.54983208 -0.37425002
-1.54721983 -0.3781246 
-1.54459867 -0.38199265
-1.5419685  -0.38585415
-1.53932925 -0.38970907
-1.5366808  -0.39355739
-1.53402308 -0.3973991 
-1.53135598 -0.40123415
-1.52867941 -0.40506254
-1.52599328 -0.40888424
-1.52329747 -0.41269922
-1.52059189 -0.41650747
-1.51787644 -0.42030895
-1.51515101 -0.42410364
-1.5124155  -0.42789152
-1.50966979 -0.43167256
-1.50691377 -0.43544673
-1.50414734 -0.43921401
-1.50137038 -0.44297438
-1.49858277 -0.44672781
-1.4957844  -0.45047427
-1.49297515 -0.45421373
-1.49015488 -0.45794616
-1.48732349 -0.46167155
-1.48448084 -0.46538986
-1.4816268  -0.46910106
-1.47876125 -0.47280513
-1.47588404 -0.47650203
-1.47299505 -0.48019174
-1.47009414 -0.48387423
-1.46718115 -0.48754947
-1.46425597 -0.49121742
-1.46131842 -0.49487806
-1.45836837 -0.49853135
-1.45540567 -0.50217728
-1.45243016 -0.50581579
-1.44944168 -0.50944686
-1.44644008 -0.51307047
-1.44342518 -0.51668657
-1.44039683 -0.52029513
-1.43735486 -0.52389612
-1.43429908 -0.52748951
-1.43122933 -0.53107526
-1.42814543 -0.53465333
-1.42504719 -0.5382237 
-1.42193442 -0.54178631
-1.41880693 -0.54534115
-1.41566454 -0.54888817
-1.41250703 -0.55242733
-1.40933422 -0.5559586 
-1.40614588 -0.55948193
-1.40294182 -0.5629973 
-1.39972181 -0.56650465
-1.39648564 -0.57000396
-1.39323307 -0.57349517
-1.38996389 -0.57697825
-1.38667785 -0.58045316
-1.38337472 -0.58391986
-1.38005425 -0.58737829
-1.3767162  -0.59082843
-1.3733603  -0.59427022
-1.3699863  -0.59770362
-1.36659393 -0.60112859
-1.36318292 -0.60454507
-1.35975298 -0.60795303
-1.35630384 -0.61135241
-1.3528352  -0.61474317
-1.34934676 -0.61812526
-1.34583821 -0.62149863
-1.34230926 -0.62486322
-1.33875957 -0.62821899
-1.33518881 -0.63156589
-1.33159666 -0.63490386
-1.32798277 -0.63823286
-1.32434679 -0.64155281
-1.32068836 -0.64486368
-1.3170071 -0.6481654
-1.31330265 -0.65145792
-1.30957461 -0.65474118
-1.3058226  -0.65801511
-1.30204619 -0.66127967
-1.29824498 -0.66453478
-1.29441853 -0.6677804 
-1.29056641 -0.67101644
-1.28668817 -0.67424286
-1.28278335 -0.67745958
-1.27885146 -0.68066654
-1.27489204 -0.68386367
-1.27090457 -0.6870509 
-1.26688854 -0.69022816
-1.26284343 -0.69339538
-1.25876869 -0.69655249
-1.25466378 -0.69969941
-1.25052811 -0.70283607
-1.24636111 -0.70596239
-1.24216216 -0.70907829
-1.23793065 -0.7121837 
-1.23366593 -0.71527852
-1.22936736 -0.71836269
-1.22503425 -0.72143611
-1.22066591 -0.72449869
-1.21626163 -0.72755036
-1.21182066 -0.73059101
-1.20734224 -0.73362056
-1.20282561 -0.73663892
-1.19826993 -0.73964598
-1.1936744  -0.74264166
-1.18903815 -0.74562584
-1.18436029 -0.74859844
-1.17963992 -0.75155934
-1.1748761  -0.75450844
-1.17006786 -0.75744563
-1.16521419 -0.7603708 
-1.16031407 -0.76328384
-1.15536642 -0.76618462
-1.15037015 -0.76907304
-1.14532411 -0.77194896
-1.14022714 -0.77481227
-1.135078   -0.77766284
-1.12987545 -0.78050054
-1.12461818 -0.78332522
-1.11930485 -0.78613677
-1.11393406 -0.78893503
-1.10850436 -0.79171987
-1.10301427 -0.79449113
-1.09746224 -0.79724866
-1.09184666 -0.79999232
-1.08616587 -0.80272194
-1.08041815 -0.80543735
-1.07460171 -0.8081384 
-1.06871469 -0.8108249 
-1.06275516 -0.81349669
-1.05672114 -0.81615357
-1.05061054 -0.81879538
-1.0444212 -0.8214219
-1.03815089 -0.82403296
-1.03179728 -0.82662833
-1.02535794 -0.82920783
-1.01883036 -0.83177122
-1.01221191 -0.8343183 
-1.00549985 -0.83684883
-0.99869135 -0.83936258
-0.99178345 -0.84185931
-0.98477305 -0.84433876
-0.97765694 -0.8468007 
-0.97043176 -0.84924484
-0.963094   -0.85167092
-0.95564002 -0.85407865
-0.94806599 -0.85646775
-0.94036793 -0.85883792
-0.93254167 -0.86118884
-0.92458285 -0.86352019
-0.91648692 -0.86583165
-0.90824911 -0.86812287
-0.89986443 -0.87039349
-0.89132766 -0.87264315
-0.88263332 -0.87487147
-0.87377569 -0.87707805
-0.86474875 -0.87926249
-0.85554619 -0.88142436
-0.84616139 -0.88356323
-0.83658742 -0.88567863
-0.82681698 -0.8877701 
-0.8168424  -0.88983714
-0.80665564 -0.89187925
-0.79624822 -0.89389589
-0.78561125 -0.89588651
-0.77473534 -0.89785054
-0.76361063 -0.89978738
-0.75222672 -0.9016964 
-0.74057269 -0.90357697
-0.72863698 -0.9054284 
-0.71640743 -0.90724999
-0.70387121 -0.90904101
-0.69101479 -0.91080069
-0.67782388 -0.91252823
-0.6642834  -0.91422279
-0.65037742 -0.9158835 
-0.63608913 -0.91750944
-0.62140075 -0.91909966
-0.6062935  -0.92065316
-0.59074753 -0.9221689 
-0.57474187 -0.92364577
-0.55825433 -0.92508262
-0.54126148 -0.92647826
-0.52373854 -0.92783141
-0.50565933 -0.92914076
-0.48699617 -0.93040491
-0.46771984 -0.9316224 
-0.44779948 -0.9327917 
-0.42720253 -0.93391119
-0.40589464 -0.9349792 
-0.38383964 -0.93599394
-0.36099944 -0.93695354
-0.337334   -0.93785603
-0.3128013  -0.93869937
-0.2873573  -0.93948137
-0.26095596 -0.94019977
-0.23354926 -0.94085216
-0.2050873  -0.94143603
-0.17551833 -0.94194875
-0.14478902 -0.94238754
-0.11284461 -0.94274952
-0.07962925 -0.94303163
-0.04508642 -0.9432307 
-0.00915943 -0.94334342
 0.02820794 -0.94336632
 0.06707061 -0.9432958 
 0.10748124 -0.94312812
 0.14948906 -0.94285942
 0.19313846 -0.94248569
 0.23846736 -0.94200285
 0.28550536 -0.94140668
 0.33427154 -0.94069292
 0.38477211 -0.93985724
 0.43699775 -0.93889531
 0.49092078 -0.93780281
 0.54649221 -0.93657551
 0.60363876 -0.93520928
 0.66225996 -0.93370018
 0.72222557 -0.93204453
 0.78337345 -0.93023897
 0.84550813 -0.92828053
 0.90840047 -0.92616676
 0.97178844 -0.92389576
 1.0353794  -0.92146629
 1.09885406 -0.91887784
 1.16187208 -0.91613071
 1.22407932 -0.91322603
 1.28511654 -0.91016583
 1.34462915 -0.90695304
 1.40227742 -0.90359147
 1.45774667 -0.90008577
 1.51075665 -0.89644141
 1.56106951 -0.89266451
 1.60849581 -0.88876184
 1.65289819 -0.8847406 
 1.69419257 -0.88060836
 1.73234699 -0.87637287
 1.7673782  -0.87204201
 1.79934664 -0.86762356
 1.82835009 -0.86312519
 1.85451676 -0.85855432
 1.87799808 -0.85391803
 1.89896182 -0.84922303
 1.91758571 -0.84447563
 1.93405188 -0.83968166
 1.94854215 -0.83484653
 1.96123427 -0.82997518
 1.97229905 -0.82507209
 1.98189828 -0.82014134
 1.99018334 -0.8151866 
 1.99729444 -0.81021114
 2.0033603 -0.8052179
 2.00849821 -0.8002095 
 2.01281435 -0.79518826
 2.01640433 -0.79015622
 2.0193538  -0.78511521
 2.02173923 -0.78006683
 2.02362858 -0.77501248
 2.02508214 -0.76995341
 2.02615322 -0.7648907 
 2.02688883 -0.75982532
 2.02733042 -0.7547581 
 2.0275144  -0.74968977
 2.02747275 -0.74462098
 2.02723354 -0.7395523 
 2.02682134 -0.73448422
 2.02625767 -0.72941717
 2.02556137 -0.72435152
 2.02474891 -0.71928762
 2.02383467 -0.71422575
 2.02283125 -0.70916616
 2.02174962 -0.70410908
 2.02059938 -0.69905471
 2.01938891 -0.69400321
 2.01812553 -0.68895474
 2.01681563 -0.68390942
 2.01546478 -0.67886738
 2.01407785 -0.67382872
 2.0126591  -0.66879353
 2.01121224 -0.66376188
 2.0097405  -0.65873385
 2.00824672 -0.6537095 
 2.00673338 -0.64868888
 2.00520263 -0.64367205
 2.00365637 -0.63865904
 2.00209623 -0.6336499 
 2.00052366 -0.62864466
 1.99893992 -0.62364335
 1.9973461 -0.618646 
 1.99574318 -0.61365263
 1.99413199 -0.60866328
 1.99251326 -0.60367795
 1.99088764 -0.59869666
 1.98925569 -0.59371944
 1.9876179  -0.58874631
 1.9859747  -0.58377726
 1.98432646 -0.57881232
 1.98267351 -0.57385151
 1.98101614 -0.56889482
 1.97935459 -0.56394228
 1.97768908 -0.5589939 
 1.9760198  -0.55404967
 1.97434693 -0.54910962
 1.97267059 -0.54417376
 1.97099093 -0.53924208
 1.96930804 -0.5343146 
 1.96762201 -0.52939133
 1.96593295 -0.52447228
 1.9642409  -0.51955745
 1.96254593 -0.51464684
 1.96084811 -0.50974048
 1.95914746 -0.50483836
 1.95744402 -0.49994049
 1.95573784 -0.49504688
 1.95402893 -0.49015754
 1.95231732 -0.48527246
 1.95060303 -0.48039167
 1.94888607 -0.47551516
 1.94716645 -0.47064295
 1.94544418 -0.46577503
 1.94371927 -0.46091142
 1.94199173 -0.45605212
 1.94026154 -0.45119714
 1.93852873 -0.44634649
 1.93679327 -0.44150017
 1.93505518 -0.43665818
 1.93331444 -0.43182055
 1.93157106 -0.42698726
 1.92982503 -0.42215833
 1.92807634 -0.41733377
 1.92632498 -0.41251358
 1.92457095 -0.40769777
 1.92281424 -0.40288634
 1.92105484 -0.3980793 
 1.91929274 -0.39327667
 1.91752792 -0.38847843
 1.91576039 -0.38368462
 1.91399013 -0.37889521
 1.91221712 -0.37411024
 1.91044136 -0.3693297 
 1.90866284 -0.36455359
 1.90688154 -0.35978194
 1.90509744 -0.35501473
 1.90331055 -0.35025199
 1.90152084 -0.34549371
 1.89972831 -0.34073991
 1.89793293 -0.33599059
 1.8961347  -0.33124576
 1.8943336  -0.32650542
 1.89252961 -0.32176959
 1.89072274 -0.31703826
 1.88891295 -0.31231145
 1.88710024 -0.30758917
 1.88528459 -0.30287142
 1.88346599 -0.29815821
 1.88164442 -0.29344955
 1.87981986 -0.28874543
 1.87799231 -0.28404588
 1.87616175 -0.2793509 
 1.87432816 -0.2746605 
 1.87249152 -0.26997468
 1.87065183 -0.26529345
 1.86880906 -0.26061682
